"date","strain","time_lapse_replicate","id_file","file_id","replicate","timepoint","LABEL","ID","TRACK_ID","QUALITY","POSITION_X","POSITION_Y","POSITION_Z","POSITION_T","FRAME","RADIUS","VISIBILITY","MANUAL_SPOT_COLOR","MEAN_INTENSITY_CH1","MEDIAN_INTENSITY_CH1","MIN_INTENSITY_CH1","MAX_INTENSITY_CH1","TOTAL_INTENSITY_CH1","STD_INTENSITY_CH1","CONTRAST_CH1","SNR_CH1","ELLIPSE_X0","ELLIPSE_Y0","ELLIPSE_MAJOR","ELLIPSE_MINOR","ELLIPSE_THETA","ELLIPSE_ASPECTRATIO","AREA","PERIMETER","CIRCULARITY","SOLIDITY","SHAPE_INDEX","minutes","division_id","spot_num","percentage_cell_cycle","division_number","dt_minutes","percentage_max_area","cell_id","mother_cell_id","mod_mother_cell_id","complete_cell_id","x_outward","y_outward","x_inward","y_inward","angle_to_bud_scar","num_div_parent","mother_displacement","angle_to_center"
"2022nov22","grande",7,"2022nov22_gob8_7","2022nov22_grande_7","ancestor","t0","ID6035",6035,239,1050,65.1750046510276,20.4512792229556,0,24900,83,2.67745798675975,1,NA,11209.5028680688,11468,7922,13707,11725140,1105.01897339852,-0.957860546882662,-461.168891114332,-0.00251738679458817,0.0114751710225451,2.79577611766579,2.61513587794362,-0.9100636119459,1.0690748963546,22.521390575737,17.3153988043418,0.943930608981692,0.986798679867987,3.6486726173461,415,"2022nov22_gob8_7_239_57",16,1,0,90,100,"grande_t0_7_2022nov22_0029","grande_t0_7_2022nov22_0021_1","grande_t0_7_2022nov22_0021","grande_t0_7_2022nov22_0029_0",66.0328822991105,19.3475867993396,64.3171270029448,21.5549716465716,27.0425544977757,0,0,19.6067090428175
"2022nov22","grande",7,"2022nov22_gob8_7","2022nov22_grande_7","ancestor","t0","ID7131",7131,239,221,74.1958023129711,25.1734114501357,0,51900,173,1.24011288857345,1,NA,11657.2723214286,11626,9248,14840,2611229,974.48987319132,-0.955723295940942,-516.424092224954,0.0070668852821748,-0.0258627120821597,1.4777152321423,1.12775299090702,2.7719495078291,1.31031816723786,4.8313924359799,9.04447952756348,0.742189863990394,0.953290870488323,4.11478760125797,865,"2022nov22_gob8_7_239_84",74,1,0,375,23.3854166666667,"grande_t0_7_2022nov22_0042","grande_t0_7_2022nov22_0035_1","grande_t0_7_2022nov22_0035","grande_t0_7_2022nov22_0042_0",73.5068498517198,25.4403479275271,74.8847547742224,24.9064749727443,166.576853271865,0,0,162.47915121662
"2022nov22","grande",7,"2022nov22_gob8_7","2022nov22_grande_7","ancestor","t0","ID7134",7134,239,749,33.46180013522,20.6015535978823,0,51600,172,2.26891141963539,1,NA,11397.0079893475,11173,9098,14482,8559153,1051.13105047345,-0.958628603340637,-502.474681674171,0.000110807697174302,0.0130700877593005,2.6803815040593,1.9746454600881,1.00065256895924,1.35739886386476,16.1727902701064,14.9152187886187,0.913556815529853,0.984282907662083,3.70883191121966,860,"2022nov22_gob8_7_239_83",69,1,0,340,63.3909742724589,"grande_t0_7_2022nov22_0045","grande_t0_7_2022nov22_0036_1","grande_t0_7_2022nov22_0036","grande_t0_7_2022nov22_0045_0",32.7384280583797,19.473349675591,34.1851722120603,21.7297575201736,75.9018601171163,0,0,70.2260100002032
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID3153",3153,40,566,108.783785950895,43.6300220585507,0,40800,136,1.96820056949768,1,NA,8275.86170212766,8292,6500,10843,4667586,906.665838961383,-0.963365781658216,-480.065232210725,0.00963491283711232,0.00453082309076778,2.23624929587622,1.75948218770097,0.528440959553973,1.2709701249083,12.1699439757088,12.9803817156589,0.907660665013355,0.979220779220779,3.72085867057622,680,"2022nov23_gob8_7_40_111",18,1,0,100,99.297629499561,"grande_t0_7_2022nov23_0058","grande_t0_7_2022nov23_0051_1","grande_t0_7_2022nov23_0051","grande_t0_7_2022nov23_0058_0",109.749391876565,44.1937666147438,107.818180025225,43.0662775023576,3.61161395346539,0,0,7.71182381065506
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2174",2174,40,1097,83.3105215951611,58.4532619958738,0,6300,21,2.74504451186955,1,NA,8170.7565849228,8112,5969,10456,8996003,1101.29353727364,-0.956808179072255,-328.709717304373,0.0109366672397839,0.0133840487729338,2.99881889582726,2.55720944085685,1.6730698174884,1.172691938296,23.6727469023514,18.2549523574332,0.89268268533638,0.97647581003107,3.75194424851418,105,"2022nov23_gob8_7_40_6",15,1,0,75,100,"grande_t0_7_2022nov23_0002","grande_t0_7_2022nov23_0001_1","grande_t0_7_2022nov23_0001","grande_t0_7_2022nov23_0002_0",83.4636042366757,56.96168752661,83.1574389536465,59.9448364651376,64.0381978111175,0,0,55.5890144664057
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID3233",3233,40,511,96.9251440014537,23.9320264120559,0,46500,155,1.87004011004142,1,NA,7004.83170254403,6917,6064,8757,3579469,561.218732525988,-0.964147218397458,-671.299060682513,0.00312196567232698,0.00388280711965712,1.98980931896599,1.79900584684096,-0.61044264791767,1.1060605069517,10.9863066305912,12.2998872074141,0.912555574440913,0.976099426386234,3.7108659883673,775,"2022nov23_gob8_7_40_114",29,1,0,170,80.5840568271507,"grande_t0_7_2022nov23_0060","grande_t0_7_2022nov23_0053_1","grande_t0_7_2022nov23_0053","grande_t0_7_2022nov23_0060_0",97.7403632671427,23.3617169957647,96.1099247357647,24.5023358283471,10.5159047068472,0,0,7.35855795626835
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2365",2365,40,1219,82.7185501482292,52.0459452289176,0,11100,37,2.89208385132263,1,NA,7658.62274959083,7682,5984,9735,9358837,868.930238917068,-0.959857123331164,-421.496393744859,-0.00624775891585484,0.0179453622288569,3.20983838707278,2.65160121190909,1.56342664804516,1.21052833007335,26.2767490616101,18.9286864193402,0.921595922302353,0.987065481002426,3.69262035855207,185,"2022nov23_gob8_7_40_20",16,1,0,75,100,"grande_t0_7_2022nov23_0009","grande_t0_7_2022nov23_0002_1","grande_t0_7_2022nov23_0002","grande_t0_7_2022nov23_0009_0",82.7067225164183,50.4410696185019,82.7303777800401,53.6508208393333,12.7478993761934,0,0,11.1384064659086
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2368",2368,40,946,86.5038050329163,62.3965330320711,0,11100,37,2.54699468097768,1,NA,7572.51902748414,7623,4489,10065,7163603,1237.45289949701,-0.959650838662587,-291.085402133195,-0.00602319922802382,0.000824753537055484,2.77588999851755,2.37379002402603,1.66406810344452,1.16939155124156,20.3800830150243,16.8083138156406,0.906499391684428,0.980838943552564,3.72324121546501,185,"2022nov23_gob8_7_40_18",16,1,0,75,100,"grande_t0_7_2022nov23_0010","grande_t0_7_2022nov23_0001_2","grande_t0_7_2022nov23_0001","grande_t0_7_2022nov23_0010_0",86.6330735072861,61.0146209572626,86.3745365585465,63.7784451068796,146.710649899981,1,1.66796144556342,129.488754276709
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2565",2565,40,782,88.7656877309577,58.6706782110219,0,15300,51,2.31671467091493,1,NA,8086.55852417303,7882,5265,11491,6356035,1497.70829769291,-0.959415989111165,-255.280992586781,0.013280437245774,0.0106443039720746,2.45740776432583,2.23838072449955,-0.0765343277224412,1.09785066384327,16.8614519981748,15.8039515611003,0.84834685609003,0.958996328029375,3.84873673120254,255,"2022nov23_gob8_7_40_30",13,1,0,65,83.0858960763521,"grande_t0_7_2022nov23_0017","grande_t0_7_2022nov23_0010_1","grande_t0_7_2022nov23_0010","grande_t0_7_2022nov23_0017_0",89.9907948007955,58.5767319632216,87.5405806611199,58.7646244588222,10.5880064905705,0,0,25.9169171280755
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2628",2628,40,874,86.7315094799674,54.6572855073314,0,15600,52,2.44125235255973,1,NA,7672.57864523536,7757,5779,11958,6682816,779.368285571682,-0.960667102767902,-480.889834444922,-0.0474737260448064,0.0239611907645059,2.68960202762648,2.30550403534281,1.68536524782486,1.1666004424176,18.7229907318597,16.551816060839,0.858803456163053,0.971524288107202,3.82523429031506,260,"2022nov23_gob8_7_40_32",15,1,0,70,100,"grande_t0_7_2022nov23_0018","grande_t0_7_2022nov23_0002_2","grande_t0_7_2022nov23_0002","grande_t0_7_2022nov23_0018_0",86.8852450422405,53.3213007979707,86.5777739176943,55.9932702166921,47.1632025198405,1,0.989687618175684,36.1657853348587
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2669",2669,40,1129,85.4012253310756,45.3848277798666,0,15900,53,2.78284060648469,1,NA,7306.39610963749,7335,5888,9189,8263534,808.638094960916,-0.961936019136796,-456.678948632952,-0.00837167421157912,-0.0065117849950294,3.08935945782057,2.57170725966735,-1.2224905152267,1.20128737289491,24.3291276119166,18.1428674583136,0.928805000022716,0.985185185185185,3.67826199309285,265,"2022nov23_gob8_7_40_36",16,1,0,75,100,"grande_t0_7_2022nov23_0019","grande_t0_7_2022nov23_0009_1","grande_t0_7_2022nov23_0009","grande_t0_7_2022nov23_0019_0",85.9284335461519,43.9329025190965,84.8740171159993,46.8367530406367,22.9011145885443,0,0,22.3586974189459
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2729",2729,40,905,90.1733880515176,53.7813160381401,0,20100,67,2.48918591056764,1,NA,7666.37389380531,7732,5808,9748,6930402,790.687818677216,-0.960039736212301,-465.881865994198,-0.00186078719339011,0.0263011726367253,2.58180173984724,2.46084272042141,0.492688004076701,1.04915349462282,19.4654541574335,16.1575109870352,0.936969566925981,0.985294117647059,3.66220110608969,335,"2022nov23_gob8_7_40_56",12,1,0,70,100,"grande_t0_7_2022nov23_0026","grande_t0_7_2022nov23_0018_1","grande_t0_7_2022nov23_0018","grande_t0_7_2022nov23_0026_0",91.3107551465723,54.3919068561651,89.0360209564629,53.1707252201151,50.6110279196282,0,0,69.1568567275919
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2752",2752,40,792,81.9317326507425,45.6541308425609,0,20700,69,2.33512203695644,1,NA,6835.26884422111,6900,5236,9030,5440874,767.966458311162,-0.964894328864662,-489.266880081262,0.0722092226367998,0.0080515210630197,2.61139859075491,2.17234703084559,-1.39453062978635,1.20210931019544,17.1304604857015,18.6590421620161,0.618301370864637,0.873765093304061,4.50821715532647,345,"2022nov23_gob8_7_40_60",11,1,0,60,86.240520043337,"grande_t0_7_2022nov23_0028","grande_t0_7_2022nov23_0009_2","grande_t0_7_2022nov23_0009","grande_t0_7_2022nov23_0028_0",82.1606927192607,44.3686628589171,81.7027725822243,46.9395988262047,10.8284189381041,1,1.77362663049639,6.59542157474119
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2759",2759,40,1212,88.1540883346998,40.3027720639644,0,21300,71,2.87843207092295,1,NA,7179.15990057995,7315,5746,8888,8665246,692.143452607708,-0.963208404291237,-543.099178792125,-0.00624320991024457,0.0247289218224443,3.26384610490474,2.58168443731706,2.17411886458119,1.2642312351298,26.0292612530855,19.3823763654155,0.870678181649932,0.977768795472919,3.79905955059183,355,"2022nov23_gob8_7_40_63",17,1,0,85,100,"grande_t0_7_2022nov23_0027","grande_t0_7_2022nov23_0019_1","grande_t0_7_2022nov23_0019","grande_t0_7_2022nov23_0027_0",89.0800113828206,38.9589568392835,87.228165286579,41.6465872886453,6.08907180000804,0,0,8.48719758575263
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2906",2906,40,1106,93.6047081291937,50.1825168343269,0,24600,82,2.75252081580644,1,NA,7689.96561085973,7629,6327,9598,8497412,694.604703747743,-0.961375400631117,-551.119389874594,-0.00588383086768502,0.000560663159838633,2.9734674331256,2.57216848925577,2.41056230050635,1.1560158074971,23.8018709763642,18.053098236477,0.917735369911068,0.980496453900709,3.70037890986869,410,"2022nov23_gob8_7_40_75",14,1,0,70,100,"grande_t0_7_2022nov23_0036","grande_t0_7_2022nov23_0026_1","grande_t0_7_2022nov23_0026","grande_t0_7_2022nov23_0036_0",94.7115618986191,49.1899182865376,92.4978543597683,51.1751153821162,76.499222107737,0,0,74.5936473154516
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2924",2924,40,1277,90.6160075489919,35.1209808923536,0,26100,87,2.9536057386657,1,NA,6882.79843137255,6859,5569,8564,8775568,705.938405483529,-0.965068477805512,-538.727141735433,0.00493231619829133,-0.00255458010974379,3.47197283360101,2.54485558828531,-0.874079605163538,1.3643103559917,27.4065847092222,19.2811039506292,0.926405214464,0.987975174553918,3.68302304733493,435,"2022nov23_gob8_7_40_78",16,1,0,75,100,"grande_t0_7_2022nov23_0039","grande_t0_7_2022nov23_0027_1","grande_t0_7_2022nov23_0027","grande_t0_7_2022nov23_0039_0",91.7299952920616,33.7895605426494,89.5020198059222,36.4524012420578,15.2737896660957,0,0,9.15498924346543
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2945",2945,40,1128,97.610688418692,43.7618422676752,0,29400,98,2.77667978288481,1,NA,7052.26666666667,6967,5682,8556,7933800,659.70498636826,-0.965301742362477,-594.790985101536,-0.00409056142840966,-0.00174439237143248,3.1813983486097,2.43997602255221,-0.787309375148297,1.3038645950635,24.2215242169059,18.2498360006594,0.913888896668571,0.98296943231441,3.70815800816957,490,"2022nov23_gob8_7_40_89",16,1,0,75,100,"grande_t0_7_2022nov23_0045","grande_t0_7_2022nov23_0036_1","grande_t0_7_2022nov23_0036","grande_t0_7_2022nov23_0045_0",98.7333308188546,42.6349004304487,96.4880460185294,44.8887841049017,19.5392376700051,0,0,16.154226914323
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID3026",3026,40,1111,101.82444812494,42.6898995145496,0,34500,115,2.75314292471162,1,NA,7568.08951175407,7570,6321,9321,8370307,670.337479764316,-0.96335656074825,-593.626915935854,-0.000174877440919642,0.00140353328535486,3.08522027002429,2.48930205446273,-0.000321633312790106,1.23939168591181,23.8126313158653,17.9208458458561,0.931751807350601,0.985307212822796,3.6724408543578,575,"2022nov23_gob8_7_40_102",15,1,0,80,100,"grande_t0_7_2022nov23_0051","grande_t0_7_2022nov23_0045_1","grande_t0_7_2022nov23_0045","grande_t0_7_2022nov23_0051_0",103.367058180162,42.6894033597501,100.281838069718,42.6903956693491,23.2528876470299,0,0,30.8367173754185
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2738",2738,78,991,61.2712264074494,62.5876346808735,0,18000,60,2.60154606823771,1,NA,6815.85222672065,6930,5162,8622,6734062,740.867682124491,-0.965372206139525,-512.95524939556,-0.00538848044231342,-0.00367690116118026,2.71422858364408,2.53556329298083,1.1444336305012,1.07046374711207,21.2624308541119,16.7456822371686,0.952833650922375,0.986520219670494,3.63158646427934,300,"2022nov23_gob8_7_78_45",14,1,0,70,89.5333031264159,"grande_t0_7_2022nov23_0021","grande_t0_7_2022nov23_0016_1","grande_t0_7_2022nov23_0016","grande_t0_7_2022nov23_0021_0",60.7099756863275,61.3520146627823,61.8324771285713,63.8232546989647,24.7367522406535,0,0,14.6030019420856
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2536",2536,78,1236,67.6639598193876,64.4320834328256,0,13500,45,2.9092056568582,1,NA,7079.14077669903,7075,5876,9313,8749818,611.838944107187,-0.964047437639798,-620.50028334287,-0.00658058332392251,-0.00883201998537844,3.04427680522071,2.80560695805287,0.535764658363704,1.08506888196965,26.588798907141,18.8043225039522,0.944915997185319,0.987215341590091,3.64676964565643,225,"2022nov23_gob8_7_78_24",14,1,0,65,100,"grande_t0_7_2022nov23_0016","grande_t0_7_2022nov23_0015_1","grande_t0_7_2022nov23_0015","grande_t0_7_2022nov23_0016_0",66.3551056970404,63.655033754159,68.9728139417348,65.2091331114922,45.4331851669697,0,0,41.6913321984593
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2249",2249,16,1167,87.513443474531,73.8825935721342,0,7500,25,2.83345848809833,1,NA,7195.22354948805,7070,5556,10704,8432802,811.035526114616,-0.963009733024114,-461.93154376548,-0.0756904876256327,-0.0102575298017353,3.09967717304839,2.7311515824944,1.00633277337025,1.13493414020521,25.2222357905053,19.1597759588033,0.863401089889632,0.973017849730178,3.81503595851884,125,"2022nov23_gob8_7_16_8",12,1,0,85,91.2062256809338,"grande_t0_7_2022nov23_0004","grande_t0_7_2022nov23_0003_1","grande_t0_7_2022nov23_0003","grande_t0_7_2022nov23_0004_0",88.3425492509613,75.1920145341511,86.6843376981007,72.5731726101173,9.66360802628752,0,0,0.433922121975055
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2404",2404,17,821,89.4065625038342,80.9740373783441,0,8100,27,2.37006346005545,1,NA,7490.67074663403,7439,5736,9740,6119878,804.295575691558,-0.961131210304406,-460.592313834169,-0.0292946136331414,-0.0591830536611959,3.1648730379866,1.86986260354199,1.23894951945904,1.69256983480579,17.6469567817528,16.5111787820721,0.813436257133157,0.971563981042654,3.93045808179408,135,"2022nov23_gob8_7_17_12",12,1,0,60,100,"grande_t0_7_2022nov23_0008","grande_t0_7_2022nov23_0007_1","grande_t0_7_2022nov23_0007","grande_t0_7_2022nov23_0008_0",89.9221039161844,82.4701397775119,88.891021091484,79.4779349791763,43.0645674705243,0,0,35.6883384283054
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2505",2505,17,1316,90.7118979033181,86.2213504259984,0,13200,44,3.00248601446187,1,NA,7396.75646879756,7382,5710,9307,9719338,776.710921351404,-0.963381688046322,-501.085656025115,0.0190664279858022,0.0380261267099419,3.28242157461923,2.80550050072555,1.39030805998968,1.16999500580034,28.3212135668131,19.6932247692133,0.917673197566905,0.98392523364486,3.70050425805102,220,"2022nov23_gob8_7_17_22",16,1,0,80,99.8482549317148,"grande_t0_7_2022nov23_0013","grande_t0_7_2022nov23_0008_1","grande_t0_7_2022nov23_0008","grande_t0_7_2022nov23_0013_0",91.0065115373273,87.8359016500348,90.4172842693089,84.606799201962,3.46557450137402,0,0,5.04392310615511
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID3113",3113,29,946,83.6007977974971,139.315197708665,0,39000,130,2.54766697732857,1,NA,8463.02642706131,8436,5758,10643,8006023,1269.36535671361,-0.956867211534767,-295.810229810597,0.0161849934212277,-0.0289778484188078,3.11527107090154,2.13229233299894,-1.14665456378557,1.46099623522076,20.3908433545254,17.0393917967602,0.882545031493822,0.977812177502579,3.77343171115782,650,"2022nov23_gob8_7_29_110",20,1,0,95,86.019064911484,"grande_t0_7_2022nov23_0056","grande_t0_7_2022nov23_0050_1","grande_t0_7_2022nov23_0050","grande_t0_7_2022nov23_0056_0",82.9597704274236,140.734814689444,84.2418251675706,137.895580727886,23.2116617763177,0,0,24.3493930829579
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID3335",3335,29,355,81.4035148921922,148.45585957875,0,54000,180,1.54730752821701,1,NA,6848.6446991404,6811,5435,8589,2390177,754.66968100059,-0.966846740325765,-529.308820613868,0.00421593844718757,0.012140331000138,1.63633437628232,1.4927338695159,-0.863117704231478,1.09619967075108,7.52147731124709,10.0924419311222,0.927941280498036,0.980364656381487,3.67997344177671,900,"2022nov23_gob8_7_29_116",25,1,0,245,100,"grande_t0_7_2022nov23_0062","grande_t0_7_2022nov23_0056_1","grande_t0_7_2022nov23_0056","grande_t0_7_2022nov23_0062_0",80.87164766191,149.077562721015,81.9353821224744,147.834156436485,13.2399920909959,0,0,10.7849149475537
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2312",2312,29,1295,85.5624027567597,88.9397713739687,0,9000,30,2.97843366964584,1,NA,7657.88390092879,7565,6071,9961,9893986,826.243816775644,-0.960529303978657,-451.09330890081,0.0153741660001549,-0.0237918488314363,3.50266229086656,2.57758023826367,1.63900838869052,1.35889554042595,27.8692793077682,19.9419794348937,0.880641350777346,0.979947029890277,3.77750801945119,150,"2022nov23_gob8_7_29_14",18,1,0,90,100,"grande_t0_7_2022nov23_0006","grande_t0_7_2022nov23_0005_1","grande_t0_7_2022nov23_0005","grande_t0_7_2022nov23_0006_0",85.4430334671459,90.6870297274075,85.6817720463735,87.1925130205299,11.113935284972,0,0,10.6022680555406
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2597",2597,29,1207,86.2847637520649,93.4552670815207,0,13800,46,2.87247627709942,1,NA,7549.34771784232,7563,6013,9073,9096964,688.718615727561,-0.961836040829121,-552.516467850214,-0.00560666136947542,-0.0307934318154354,3.1531113561283,2.65339064821148,1.33764341149156,1.18833288202536,25.9216578580747,18.7377210056534,0.927767385865914,0.988916256157635,3.68031830065754,230,"2022nov23_gob8_7_29_27",15,1,0,75,100,"grande_t0_7_2022nov23_0014","grande_t0_7_2022nov23_0006_1","grande_t0_7_2022nov23_0006","grande_t0_7_2022nov23_0014_0",86.6490210656256,94.9891655186911,85.9205064385042,91.9213686443503,10.7569472030871,0,0,12.9970763466891
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2644",2644,29,582,81.4662622840574,93.2707234843899,0,18300,61,1.99241484388762,1,NA,7167.48269896194,7151,5748,8451,4142805,706.649102294021,-0.963819461121188,-540.397706980972,-0.0787530111965782,-0.0755658386238437,2.57560824185181,1.61133418956574,2.06385909620947,1.59843206861138,12.4712334817387,16.1190580247035,0.60317031100778,0.833812949640289,4.56441321045113,305,"2022nov23_gob8_7_29_46",15,1,0,70,59.4969199178645,"grande_t0_7_2022nov23_0024","grande_t0_7_2022nov23_0006_2","grande_t0_7_2022nov23_0006","grande_t0_7_2022nov23_0024_0",80.8567110351549,94.4051337844292,82.0758135329599,92.1363131843506,43.5768100397058,1,1.22442995804892,39.4956660322695
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2696",2696,29,1196,88.1747778579826,98.636615567376,0,18600,62,2.86650810884604,1,NA,7506.38615512927,7489,6239,9301,9000157,729.903501872145,-0.961870025888721,-518.854194031773,-0.00935037400598993,-0.0376905207239973,3.26758253806576,2.5792862115125,1.2626381919385,1.26685535070946,25.814054463064,18.6804363769774,0.929591302453666,0.989686468646864,3.67670601994564,310,"2022nov23_gob8_7_29_49",16,1,0,75,99.7505197505197,"grande_t0_7_2022nov23_0023","grande_t0_7_2022nov23_0014_1","grande_t0_7_2022nov23_0014","grande_t0_7_2022nov23_0023_0",88.6703133666977,100.193445188873,87.6792423492676,97.079785945879,7.68479383821144,0,0,6.6819073842396
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2834",2834,29,1144,78.5318171210632,98.5529961385936,0,22500,75,2.79818332175488,1,NA,7988.41135371179,7788,6240,11761,9146731,1036.76332648811,-0.964629115782614,-420.2669508312,0.00989294689039679,0.0065445816531248,3.11196867873937,2.55049489420199,-1.00458430018359,1.22014307333599,24.5981360994433,18.1534784872845,0.937977356594832,0.989182172219819,3.66023319060487,375,"2022nov23_gob8_7_29_68",13,1,0,65,100,"grande_t0_7_2022nov23_0033","grande_t0_7_2022nov23_0024_1","grande_t0_7_2022nov23_0024","grande_t0_7_2022nov23_0033_0",77.6971263036695,99.8661520713458,79.3665079384569,97.2398402058414,0.370542239505671,0,0,0.802938805806401
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2873",2873,29,903,73.7957867506935,103.26935614966,0,26400,88,2.49331049651257,1,NA,7704.39183222958,7484,6281,10013,6980179,979.444810546051,-0.963484463598955,-415.102567485356,-0.0517796485554996,0.00804329738666912,2.88890665261119,2.19316413370024,-0.131648647595598,1.31723230752325,19.5300161944399,16.6006876403424,0.890554108490804,0.978964401294499,3.75642546706935,440,"2022nov23_gob8_7_29_80",9,1,0,60,84.9719101123596,"grande_t0_7_2022nov23_0041","grande_t0_7_2022nov23_0033_1","grande_t0_7_2022nov23_0033","grande_t0_7_2022nov23_0041_0",72.3638325314495,103.458967662667,75.2277409699375,103.079744636653,3.68416679686904,0,0,12.6776725161915
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2893",2893,29,1153,89.0243712257064,105.929163602557,0,23700,79,2.82073739162243,1,NA,7469.63425129088,7485,5893,9318,8679715,776.122832276599,-0.962298520132531,-491.303992492429,-0.00052498594628485,0.013415140257533,3.03440778954643,2.66969297432228,1.55184940135047,1.13661301832535,24.9962686609828,18.3148320159874,0.936438301414088,0.985574883326263,3.66323978918991,395,"2022nov23_gob8_7_29_74",16,1,0,80,99.7852233676976,"grande_t0_7_2022nov23_0034","grande_t0_7_2022nov23_0023_1","grande_t0_7_2022nov23_0023","grande_t0_7_2022nov23_0034_0",89.0531158548928,107.446095178011,88.99562659652,104.412232027103,9.56727666409028,0,0,11.0110674394995
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2922",2922,29,1318,90.3939618002961,113.898198385973,0,28500,95,2.9996327533266,1,NA,7865.96183206107,7778,6060,9820,10304410,841.919451122528,-0.960143008968229,-450.134916772248,-0.00407702527356129,0.00463582552190264,3.37529016757315,2.68879997482245,1.41728993400743,1.25531471257769,28.2674118693078,19.6840752662087,0.916781575833795,0.984632683658171,3.70230329517803,475,"2022nov23_gob8_7_29_86",16,1,0,75,98.2790871679761,"grande_t0_7_2022nov23_0044","grande_t0_7_2022nov23_0034_1","grande_t0_7_2022nov23_0034","grande_t0_7_2022nov23_0044_0",90.6520098664239,115.565998471234,90.1359137341683,112.230398300712,8.91852014430241,0,0,8.6662365660876
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID2965",2965,29,670,85.2100700176325,104.359516953417,0,26700,89,2.13674711068755,1,NA,8686.51127819549,8501,6908,11244,5776530,960.870883974951,-0.959044500031001,-423.386374020507,0.0746138075726398,0.0227974895939338,2.4901439581723,1.93851616967037,0.231269810976613,1.28456187115309,14.3435325549247,15.2520226357305,0.774838345626856,0.946061036195885,4.02716458867463,445,"2022nov23_gob8_7_29_81",3,1,0,50,82.8464885021751,"grande_t0_7_2022nov23_0043","grande_t0_7_2022nov23_0023_2","grande_t0_7_2022nov23_0023","grande_t0_7_2022nov23_0043_0",83.9981466833401,104.07412938378,86.4219933519249,104.644904523054,33.9195896495793,1,2.23949896837782,45.0422504740529
"2022nov23","grande",7,"2022nov23_gob8_7","2022nov23_grande_7","ancestor","t0","ID3004",3004,29,751,90.1202288953422,116.228184041454,0,33000,110,2.26210807172755,1,NA,8945.61764705882,8987,6570,12444,6691322,1223.8884182408,-0.957322140576154,-327.90948335821,-0.00409395177440425,0.0110425550791438,2.54978425523086,2.05525699248275,2.61830917116546,1.2406157792222,16.0759472145968,15.2840798415281,0.864784386910348,0.968871595330739,3.81198349825834,550,"2022nov23_gob8_7_29_101",14,1,0,70,86.159169550173,"grande_t0_7_2022nov23_0049","grande_t0_7_2022nov23_0034_2","grande_t0_7_2022nov23_0034","grande_t0_7_2022nov23_0049_0",89.0159389982317,116.865281961868,91.2245187924527,115.59108612104,11.7426841287312,1,2.62759587963718,4.9880723382465
